Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2014-02-11,16.860065460205078,3.700000047683716,18.089500427246094,,166.2899932861328,29.643388748168945,112.5015869140625,,64.78126525878906,31.241456985473633,3.832707405090332,32.37770080566406,,,19.141429901123047,3.700000047683716,18.089500427246094,,166.2899932861328,29.643388748168945,171.7973175048828,,64.8499984741211,37.16999816894531,4.0625,37.84000015258789,,,19.20535659790039,3.75,18.180500030517578,,167.27000427246094,29.685482025146484,172.4569854736328,,65.0,37.2599983215332,4.072500228881836,37.900001525878906,,,18.91071319580078,3.6500000953674316,17.8125,,162.6999969482422,29.195817947387695,169.0248565673828,,63.349998474121094,36.86000061035156,3.9825000762939453,37.38999938964844,,,18.95035743713379,3.6600000858306885,18.091999053955078,,165.49000549316406,29.394073486328125,169.034423828125,,63.75,36.880001068115234,4.002500057220459,37.5,,,282256800,34198100,64442000,,3565300,82339476,4861076,,45675600,32141400,23538400,12066100,,
2014-02-12,16.858800888061523,3.690000057220459,17.462499618530273,,167.0500030517578,29.55646514892578,112.8396224975586,,64.38168334960938,31.493614196777344,3.969505548477173,32.574501037597656,,,19.139999389648438,3.690000057220459,17.462499618530273,,167.0500030517578,29.55646514892578,172.31358337402344,,64.44999694824219,37.470001220703125,4.207499980926514,38.06999969482422,,,19.270000457763672,3.7300000190734863,17.887500762939453,,168.2899932861328,29.638906478881836,173.27915954589844,,65.05999755859375,37.599998474121094,4.237500190734863,38.25,,,19.044286727905273,3.630000114440918,17.31599998474121,,164.57000732421875,29.424211502075195,171.37667846679688,,64.05000305175781,37.29999923706055,4.074999809265137,37.65999984741211,,,19.176786422729492,3.7100000381469727,17.821500778198242,,167.82000732421875,29.613998413085938,171.625244140625,,64.91999816894531,37.349998474121094,4.074999809265137,37.79999923706055,,,308100800,18321300,131754000,,3066900,69238554,4166218,,47282100,27051800,74452800,12343200,,
2014-02-13,17.12651252746582,3.700000047683716,17.860000610351562,,170.0399932861328,29.885482788085938,113.8413314819336,,67.25863647460938,31.611276626586914,4.094510555267334,32.87397766113281,,,19.44392967224121,3.700000047683716,17.860000610351562,,170.0399932861328,29.885482788085938,173.8432159423828,,67.33000183105469,37.61000061035156,4.340000152587891,38.41999816894531,,,19.45892906188965,3.7100000381469727,17.860000610351562,,170.13999938964844,29.885482788085938,174.34034729003906,,67.33000183105469,37.86000061035156,4.364999771118164,38.4900016784668,,,19.078571319580078,3.640000104904175,17.325000762939453,,164.10000610351562,29.381370544433594,170.03823852539062,,64.05000305175781,37.33000183105469,4.237500190734863,37.779998779296875,,,19.094999313354492,3.640000104904175,17.385000228881836,,165.8300018310547,29.408519744873047,170.38241577148438,,64.18000030517578,37.33000183105469,4.3125,37.84000015258789,,,307398000,13368600,83500000,,3280800,73731331,4688172,,61911700,37635500,90283600,11683200,,
2014-02-14,17.112667083740234,3.690000057220459,17.86750030517578,,167.47999572753906,29.95771026611328,114.99951934814453,,67.01889038085938,31.61968994140625,4.224232196807861,32.49748611450195,,,19.428213119506836,3.690000057220459,17.86750030517578,,167.47999572753906,29.95771026611328,175.6118621826172,,67.08999633789062,37.619998931884766,4.477499961853027,37.97999954223633,,,19.499286651611328,3.7200000286102295,17.966999053955078,,170.19000244140625,29.997312545776367,176.31930541992188,,67.58000183105469,37.779998779296875,4.487500190734863,38.33000183105469,,,19.328929901123047,3.640000104904175,17.667499542236328,,166.13999938964844,29.70864486694336,173.0305938720703,,66.72000122070312,37.33000183105469,4.297500133514404,37.91999816894531,,,19.37392807006836,3.700000047683716,17.966999053955078,,170.0399932861328,29.77863121032715,173.28871154785156,,67.5,37.38999938964844,4.300000190734863,38.33000183105469,,,272924400,12387900,70404000,,2526500,87795852,4874255,,36694900,31407500,81753600,15641400,,
2014-02-18,17.17558479309082,3.700000047683716,17.6825008392334,,173.7899932861328,30.15895652770996,114.68649291992188,,67.22867584228516,31.68743324279785,4.2218756675720215,32.48893356323242,,,19.499643325805664,3.700000047683716,17.6825008392334,,173.7899932861328,30.15895652770996,175.13385009765625,,67.30000305175781,37.41999816894531,4.474999904632568,37.970001220703125,,,19.68535614013672,3.7200000286102295,17.786500930786133,,174.3000030517578,30.208520889282227,175.90821838378906,,67.54000091552734,37.779998779296875,4.494999885559082,38.119998931884766,,,19.48607063293457,3.6500000953674316,17.47249984741211,,168.92999267578125,29.88797378540039,174.30210876464844,,66.06999969482422,37.40999984741211,4.4375,37.72999954223633,,,19.5,3.690000057220459,17.763999938964844,,170.0,29.923091888427734,175.12428283691406,,66.94000244140625,37.630001068115234,4.480000019073486,38.060001373291016,,,260251600,11956700,99960000,,3734600,84672187,4639219,,43809900,32834000,42898800,10560300,,
2014-02-19,16.9044246673584,3.7200000286102295,17.368999481201172,,173.58999633789062,29.94625473022461,114.53624725341797,,67.98786163330078,31.763654708862305,4.278481483459473,32.403358459472656,,,19.19178581237793,3.7200000286102295,17.368999481201172,,173.58999633789062,29.94625473022461,174.90440368652344,,68.05999755859375,37.5099983215332,4.534999847412109,37.869998931884766,,,19.53178596496582,3.740000009536743,17.726999282836914,,177.32000732421875,30.117612838745117,177.48565673828125,,69.08000183105469,37.75,4.574999809265137,38.29999923706055,,,19.08392906188965,3.680000066757202,17.30500030517578,,173.02000427246094,29.825706481933594,174.3881378173828,,67.0,37.209999084472656,4.454999923706055,37.79999923706055,,,19.45535659790039,3.700000047683716,17.631999969482422,,173.8699951171875,30.019977569580078,174.70362854003906,,67.05000305175781,37.220001220703125,4.474999904632568,37.83000183105469,,,313768000,14175500,83362000,,3138500,84459392,4886389,,62087100,29750400,45034000,12491400,,
2014-02-20,16.70875358581543,3.690000057220459,17.489999771118164,,173.89999389648438,29.990339279174805,115.35636138916016,,69.55619812011719,31.966876983642578,4.429431915283203,32.74563217163086,,,18.969642639160156,3.690000057220459,17.489999771118164,,173.89999389648438,29.990339279174805,176.1567840576172,,69.62999725341797,37.75,4.695000171661377,38.27000045776367,,,19.178571701049805,3.75,17.523000717163086,,174.36000061035156,30.059579849243164,176.73040771484375,,70.11000061035156,37.869998931884766,4.704999923706055,38.349998474121094,,,18.89285659790039,3.6600000858306885,17.2189998626709,,169.75999450683594,29.893451690673828,174.75143432617188,,65.7300033569336,37.400001525878906,4.537499904632568,37.70000076293945,,,19.035356521606445,3.7200000286102295,17.440000534057617,,173.91000366210938,29.96617889404297,174.91395568847656,,67.7300033569336,37.56999969482422,4.545000076293945,37.84000015258789,,,305858000,13276100,69856000,,3027700,68287001,5196737,,130928900,27526100,39808800,11786000,,
2014-02-21,16.523155212402344,3.690000057220459,17.33799934387207,,172.66000366210938,29.98236846923828,114.43610382080078,,68.51729583740234,32.16164779663086,4.396411418914795,32.60017013549805,,,18.758928298950195,3.690000057220459,17.33799934387207,,172.66000366210938,29.98236846923828,174.75143432617188,,68.58999633789062,37.97999954223633,4.659999847412109,38.099998474121094,,,19.091785430908203,3.75,17.707000732421875,,175.22999572753906,30.133800506591797,177.5430145263672,,69.95999908447266,38.349998474121094,4.747499942779541,38.4900016784668,,,18.735713958740234,3.6600000858306885,17.337499618530273,,170.89999389648438,29.958707809448242,174.5889129638672,,68.44999694824219,37.86000061035156,4.630000114440918,38.08000183105469,,,19.028213500976562,3.7100000381469727,17.621999740600586,,173.30999755859375,30.08249282836914,176.14723205566406,,69.69000244140625,37.939998626708984,4.6875,38.33000183105469,,,278784800,13606800,84200000,,2439000,74771214,5961468,,70932400,38021300,45105200,13243600,,
2014-02-24,16.595504760742188,3.7100000381469727,17.589000701904297,,172.52999877929688,30.199554443359375,114.84927368164062,,70.7049789428711,31.916078567504883,4.460092544555664,32.6343879699707,,,18.8410701751709,3.7100000381469727,17.589000701904297,,172.52999877929688,30.199554443359375,175.38241577148438,,70.77999877929688,37.689998626708984,4.727499961853027,38.13999938964844,,,18.92571449279785,3.7300000190734863,17.649999618530273,,176.0,30.390090942382812,177.0172119140625,,71.44000244140625,37.97999954223633,4.762499809265137,38.459999084472656,,,18.65785789489746,3.700000047683716,17.164499282836914,,172.00999450683594,30.014995574951172,174.78012084960938,,68.54000091552734,37.540000915527344,4.607500076293945,38.040000915527344,,,18.683929443359375,3.7100000381469727,17.25950050354004,,175.52999877929688,30.021472930908203,174.78012084960938,,68.73999786376953,37.689998626708984,4.650000095367432,38.15999984741211,,,288909600,10717900,72894000,,2707800,67223027,4806684,,76620300,32085100,40311200,10388100,,
2014-02-25,16.422805786132812,3.690000057220459,17.916000366210938,,170.14999389648438,30.386104583740234,114.7115478515625,,69.77596282958984,31.78904914855957,4.43995475769043,32.728511810302734,,,18.645000457763672,3.690000057220459,17.916000366210938,,170.14999389648438,30.386104583740234,175.17208862304688,,69.8499984741211,37.540000915527344,4.684999942779541,38.25,,,18.9132137298584,3.740000009536743,18.054000854492188,,173.99000549316406,30.498184204101562,176.48184204101562,,71.0,37.849998474121094,4.71999979019165,38.43000030517578,,,18.60714340209961,3.6600000858306885,17.57900047302246,,168.66000366210938,30.147499084472656,174.8374786376953,,69.44999694824219,37.349998474121094,4.635000228881836,37.88999938964844,,,18.906429290771484,3.7300000190734863,17.649999618530273,,173.0500030517578,30.284984588623047,175.44932556152344,,70.94999694824219,37.61000061035156,4.699999809265137,38.11000061035156,,,231952000,9173500,74728000,,3479200,57763704,4081806,,52077000,30736500,24218400,11766400,,
2014-02-26,16.27463722229004,3.700000047683716,17.989999771118164,,172.89999389648438,30.39034080505371,115.23114013671875,,69.18659210205078,31.72978401184082,4.4328460693359375,32.94243240356445,,,18.47678565979004,3.700000047683716,17.989999771118164,,172.89999389648438,30.39034080505371,175.965576171875,,69.26000213623047,37.470001220703125,4.677499771118164,38.5,,,18.75,3.7200000286102295,18.237499237060547,,174.94000244140625,30.607276916503906,177.13192749023438,,71.22000122070312,37.7400016784668,4.744999885559082,38.83000183105469,,,18.41428565979004,3.630000114440918,17.85849952697754,,171.0800018310547,30.230688095092773,175.48757934570312,,68.8499984741211,37.189998626708984,4.662499904632568,38.349998474121094,,,18.70035743713379,3.700000047683716,17.993000030517578,,172.63999938964844,30.48573112487793,175.85086059570312,,70.19000244140625,37.58000183105469,4.675000190734863,38.41999816894531,,,276217200,13211700,72442000,,6290000,79585191,3912772,,55322700,41041800,36088400,11482900,,
2014-02-27,16.599279403686523,3.7100000381469727,18.006500244140625,,178.9199981689453,30.36642837524414,115.98872375488281,,68.86693572998047,32.060035705566406,4.383093357086182,33.32747268676758,,,18.84535789489746,3.7100000381469727,18.006500244140625,,178.9199981689453,30.36642837524414,177.12237548828125,,68.94000244140625,37.86000061035156,4.625,38.95000076293945,,,18.885000228881836,3.7699999809265137,18.029499053955078,,180.47999572753906,30.4914608001709,177.7724609375,,70.01000213623047,37.88999938964844,4.724999904632568,39.099998474121094,,,18.430356979370117,3.680000066757202,17.774999618530273,,171.0500030517578,30.311634063720703,175.72657775878906,,68.87000274658203,37.22999954223633,4.612500190734863,38.36000061035156,,,18.46928596496582,3.690000057220459,17.861000061035156,,174.0,30.346006393432617,175.74569702148438,,69.33999633789062,37.45000076293945,4.677499771118164,38.5,,,301882000,18218000,62098000,,13896600,50588912,4003879,,41653700,33903400,38884800,14055700,,
2014-02-28,16.554292678833008,3.7100000381469727,18.104999542236328,,170.92999267578125,30.277761459350586,115.92607116699219,,68.38743591308594,32.441097259521484,4.354660987854004,33.46437454223633,,,18.794286727905273,3.7100000381469727,18.104999542236328,,170.92999267578125,30.277761459350586,177.02676391601562,,68.45999908447266,38.310001373291016,4.59499979019165,39.11000061035156,,,19.02678680419922,3.7699999809265137,18.293500900268555,,179.0,30.490463256835938,177.93499755859375,,69.87999725341797,38.459999084472656,4.644999980926514,39.369998931884766,,,18.64714241027832,3.700000047683716,17.854000091552734,,168.14999389648438,30.042892456054688,175.5736083984375,,67.37999725341797,37.81999969482422,4.527500152587891,38.650001525878906,,,18.895713806152344,3.7300000190734863,18.030000686645508,,177.1300048828125,30.394573211669922,177.2275390625,,69.47000122070312,37.97999954223633,4.599999904632568,38.95000076293945,,,371968800,14643200,77640000,,8631000,92890878,4882623,,66783700,41215000,32169200,19257800,,
2014-03-03,16.60210609436035,3.6700000762939453,17.98900032043457,,169.75,29.954971313476562,115.35636138916016,,67.33855438232422,31.99227523803711,4.333335876464844,32.95100021362305,,,18.84857177734375,3.6700000762939453,17.98900032043457,,169.75,29.954971313476562,176.1567840576172,,67.41000366210938,37.779998779296875,4.572500228881836,38.5099983215332,,,18.951786041259766,3.700000047683716,18.04800033569336,,171.05999755859375,30.083240509033203,176.52008056640625,,68.05000305175781,38.130001068115234,4.572500228881836,38.9900016784668,,,18.671785354614258,3.5999999046325684,17.724000930786133,,165.25,29.69220542907715,174.78012084960938,,66.51000213623047,37.4900016784668,4.452499866485596,38.380001068115234,,,18.693571090698242,3.6600000858306885,17.937000274658203,,168.0,30.05609130859375,175.26768493652344,,66.95999908447266,37.91999816894531,4.492499828338623,38.720001220703125,,,238781200,19555800,55966000,,5156000,84507572,4131805,,56824100,29717500,37594800,13293700,,
2014-03-04,16.711584091186523,3.700000047683716,18.19499969482422,,172.4199981689453,30.25933074951172,116.72117614746094,,68.72708129882812,32.52577590942383,4.378352642059326,33.72106170654297,,,18.972856521606445,3.700000047683716,18.19499969482422,,172.4199981689453,30.25933074951172,178.2409210205078,,68.80000305175781,38.40999984741211,4.619999885559082,39.40999984741211,,,19.022857666015625,3.7300000190734863,18.284000396728516,,173.89999389648438,30.286479949951172,178.92926025390625,,68.9000015258789,38.47999954223633,4.650000095367432,39.5,,,18.848928451538086,3.680000066757202,18.12299919128418,,171.25,30.12458610534668,177.51434326171875,,67.62000274658203,38.06999969482422,4.587500095367432,39.060001373291016,,,18.96428680419922,3.700000047683716,18.19499969482422,,173.35000610351562,30.261571884155273,177.6386260986328,,68.66000366210938,38.20000076293945,4.59499979019165,39.13999938964844,,,259140000,10516100,54088000,,4399600,58928052,4950718,,42013500,26802400,26034400,13682100,,
2014-03-05,16.7468204498291,3.7100000381469727,18.618499755859375,,174.57000732421875,30.3427677154541,117.15940856933594,,71.494140625,32.2717399597168,4.416261196136475,33.7980842590332,,,19.01285743713379,3.7100000381469727,18.618499755859375,,174.57000732421875,30.3427677154541,178.91014099121094,,71.56999969482422,38.11000061035156,4.659999847412109,39.5,,,19.09821319580078,3.7300000190734863,18.636499404907227,,174.8800048828125,30.462818145751953,179.68450927734375,,71.97000122070312,38.27000045776367,4.662499904632568,39.70000076293945,,,18.897499084472656,3.690000057220459,18.19499969482422,,172.89999389648438,30.172157287597656,178.2026824951172,,69.62000274658203,37.93000030517578,4.59499979019165,39.29999923706055,,,18.961429595947266,3.700000047683716,18.206499099731445,,173.58999633789062,30.2628173828125,178.36520385742188,,69.69000244140625,38.25,4.614999771118164,39.40999984741211,,,200062800,10740200,76966000,,2500400,49597208,3645519,,74567700,20520100,24147200,11929200,,
2014-03-06,16.696176528930664,3.7300000190734863,18.607999801635742,,184.63999938964844,30.376392364501953,117.4724349975586,,70.7649154663086,32.305599212646484,4.354660987854004,33.76384735107422,,,18.95535659790039,3.7300000190734863,18.607999801635742,,184.63999938964844,30.376392364501953,179.3881378173828,,70.83999633789062,38.150001525878906,4.59499979019165,39.459999084472656,,,19.087142944335938,3.75,18.76650047302246,,186.0,30.539281845092773,180.10516357421875,,71.88999938964844,38.2400016784668,4.692500114440918,39.849998474121094,,,18.860713958740234,3.7100000381469727,18.44499969482422,,175.00999450683594,30.35123634338379,178.68069458007812,,70.25,37.88999938964844,4.587500095367432,39.41999816894531,,,19.028213500976562,3.7200000286102295,18.702499389648438,,175.47000122070312,30.44289207458496,179.13002014160156,,71.87999725341797,38.13999938964844,4.667500019073486,39.68000030517578,,,185488800,10713000,58532000,,8739100,50914126,3992896,,46026500,23582200,29014400,13081900,,
